MRN	0009	120830025041008
MRN	0009	120830025041003
MRN	0009	120830025041002
MRN	0009	120830025041006
MRN	0009	120830025041005
MRN	0009	120830016001018
MRN	0009	120830016001006
MRN	0009	120830025041044
MRN	0009	120830017002038
MRN	0009	120830017002033
MRN	0009	120830017002034
MRN	0009	120830017002036
MRN	0009	120830017002035
MRN	0009	120830017002029
MRN	0009	120830017002028
MRN	0009	120830017003018
MRN	0009	120830017003019
MRN	0009	120830017003016
MRN	0009	120830017002023
MRN	0009	120830017002026
MRN	0009	120830017002024
MRN	0009	120830017002021
MRN	0009	120830017002017
MRN	0009	120830017002016
MRN	0009	120830017002011
MRN	0009	120830017002003
MRN	0009	120830017001028
MRN	0009	120830017001048
MRN	0009	120830017002010
MRN	0009	120830017002005
MRN	0009	120830017002002
MRN	0009	120830017001055
MRN	0009	120830017001039
MRN	0009	120830017001038
MRN	0009	120830017001017
MRN	0009	120830017001014
MRN	0009	120830017001018
MRN	0009	120830017001023
MRN	0009	120830017001036
MRN	0009	120830017001037
MRN	0009	120830017001045
MRN	0009	120830017001053
MRN	0009	120830017001024
MRN	0009	120830017001025
MRN	0009	120830017001026
MRN	0009	120830017001002
MRN	0009	120830017001001
MRN	0009	120830017001052
MRN	0009	120830017001046
MRN	0009	120830017001020
MRN	0009	120830017001012
MRN	0009	120830017001013
MRN	0009	120830017001004
MRN	0009	120830017001005
MRN	0009	120830017001006
MRN	0009	120830017003017
MRN	0009	120830017003009
MRN	0009	120830017003005
MRN	0009	120830017003004
MRN	0009	120830017003014
MRN	0009	120830017003013
MRN	0009	120830017003010
MRN	0009	120830017003006
MRN	0009	120830017003003
MRN	0009	120830017003001
MRN	0009	120830017001051
MRN	0009	120830017001033
MRN	0009	120830017001042
MRN	0009	120830017003000
MRN	0009	120830017003002
MRN	0009	120830017001043
MRN	0009	120830017001034
MRN	0009	120830017001035
MRN	0009	120830017001044
MRN	0009	120830017001054
MRN	0009	120830017003015
MRN	0009	120830017003012
MRN	0009	120830017003011
MRN	0009	120830017003007
MRN	0009	120830017003008
MRN	0009	120830017002025
MRN	0009	120830017002020
MRN	0009	120830017002018
MRN	0009	120830017002015
MRN	0009	120830017002012
MRN	0009	120830017002027
MRN	0009	120830017002019
MRN	0009	120830017002014
MRN	0009	120830017002013
MRN	0009	120830017002009
MRN	0009	120830017002006
MRN	0009	120830017002001
MRN	0009	120830017001049
MRN	0009	120830017001031
MRN	0009	120830017001016
MRN	0009	120830017002008
MRN	0009	120830017002007
MRN	0009	120830017002000
MRN	0009	120830017001050
MRN	0009	120830017001032
MRN	0009	120830017001041
MRN	0009	120830017001015
MRN	0009	120830017001011
MRN	0009	120830017001007
MRN	0009	120830017001008
MRN	0009	120830017001021
MRN	0009	120830017001019
MRN	0009	120830017001040
MRN	0010	120830025031004
MRN	0010	120830025031001
MRN	0010	120830025031002
MRN	0010	120830025031006
MRN	0010	120830025031008
MRN	0010	120830025031003
MRN	0010	120830025031009
MRN	0010	120830015001060
MRN	0010	120830015001039
MRN	0010	120830015002000
MRN	0010	120830015002023
MRN	0010	120830015002021
MRN	0010	120830015002025
MRN	0010	120830015002020
MRN	0010	120830015002022
MRN	0010	120830015001082
MRN	0010	120830015001080
MRN	0010	120830015001067
MRN	0010	120830015001063
MRN	0010	120830015001069
MRN	0010	120830015001068
MRN	0010	120830015001066
MRN	0010	120830015001065
MRN	0010	120830015001062
MRN	0010	120830015001064
MRN	0010	120830015002008
MRN	0010	120830015002063
MRN	0010	120830015002062
MRN	0010	120830015002059
MRN	0010	120830015002064
MRN	0010	120830015002004
MRN	0010	120830015002003
MRN	0010	120830015002002
MRN	0010	120830015002001
MRN	0010	120830015002068
MRN	0010	120830015002069
MRN	0010	120830015002074
MRN	0010	120830015002070
MRN	0010	120830015002071
MRN	0010	120830015002060
MRN	0010	120830015002061
MRN	0010	120830015002073
MRN	0010	120830015002058
MRN	0010	120830015002077
MRN	0010	120830015002047
MRN	0010	120830015002076
MRN	0010	120830015002010
MRN	0010	120830015002009
MRN	0010	120830015002072
MRN	0010	120830015002045
MRN	0010	120830015001071
MRN	0010	120830015001070
MRN	0010	120830015001061
MRN	0010	120830015001073
MRN	0010	120830025031007
MRN	0010	120830025031005
MRN	0010	120830025031010
MRN	0010	120830015002040
MRN	0010	120830015002082
MRN	0010	120830015002039
MRN	0010	120830015002030
MRN	0010	120830015002038
MRN	0010	120830015002031
MRN	0010	120830015002079
MRN	0010	120830015002037
MRN	0010	120830015002032
MRN	0010	120830015002080
MRN	0010	120830015002033
MRN	0010	120830015002012
MRN	0010	120830015002016
MRN	0010	120830015002046
MRN	0010	120830015002057
MRN	0010	120830015002056
MRN	0010	120830015002048
MRN	0010	120830015002055
MRN	0010	120830015002067
MRN	0010	120830015002065
MRN	0010	120830015002054
MRN	0010	120830015002053
MRN	0010	120830015002052
MRN	0010	120830015002075
MRN	0010	120830015002043
MRN	0010	120830015002044
MRN	0010	120830015002027
MRN	0010	120830015002026
MRN	0010	120830015002042
MRN	0010	120830015002041
MRN	0010	120830015002028
MRN	0010	120830015002029
MRN	0010	120830015002066
MRN	0010	120830015002051
MRN	0010	120830015002049
MRN	0010	120830015002011
MRN	0010	120830015002050
MRN	0010	120830015002019
MRN	0010	120830015002081
MRN	0010	120830015002034
MRN	0010	120830015002036
MRN	0010	120830015002035
MRN	0010	120830015002078
MRN	0010	120830015002013
MRN	0010	120830015002014
MRN	0010	120830015002015
MRN	0010	120830015002086
MRN	0010	120830014013054
MRN	0010	120830014013052
MRN	0010	120830014013053
MRN	0010	120830014013050
MRN	0011	120830014013002
MRN	0011	120830014013005
MRN	0011	120830013013048
MRN	0011	120830014013010
MRN	0011	120830014013018
MRN	0011	120830014013019
MRN	0011	120830014013009
MRN	0011	120830014013020
MRN	0011	120830014013021
MRN	0011	120830014013008
MRN	0011	120830014013022
MRN	0011	120830014013044
MRN	0011	120830014013023
MRN	0011	120830014013007
MRN	0011	120830014013003
MRN	0011	120830014013024
MRN	0011	120830014013025
MRN	0011	120830014013028
MRN	0011	120830014013000
MRN	0011	120830014013027
MRN	0011	120830014013026
MRN	0011	120830014013001
MRN	0011	120830014012014
MRN	0011	120830014012015
MRN	0011	120830015001052
MRN	0011	120830014013029
MRN	0011	120830014012040
MRN	0011	120830014013031
MRN	0011	120830014013034
MRN	0011	120830014013033
MRN	0011	120830014012037
MRN	0011	120830014012020
MRN	0011	120830014012039
MRN	0011	120830014012021
MRN	0011	120830014012038
MRN	0011	120830014012016
MRN	0011	120830014012013
MRN	0011	120830014012012
MRN	0011	120830014013056
MRN	0011	120830014013045
MRN	0011	120830014013048
MRN	0011	120830014013046
MRN	0011	120830014013047
MRN	0011	120830014013043
MRN	0011	120830014013042
MRN	0011	120830014013006
MRN	0011	120830014013015
MRN	0011	120830014013014
MRN	0011	120830014013013
MRN	0011	120830014013016
MRN	0011	120830014013017
MRN	0011	120830014013011
MRN	0011	120830014013012
MRN	0011	120830014013004
MRN	0011	120830014013032
MRN	0011	120830014013035
MRN	0011	120830014013055
MRN	0011	120830014013051
MRN	0011	120830014013049
MRN	0012	120830014024020
MRN	0012	120830014024010
MRN	0012	120830014024012
MRN	0012	120830014024016
MRN	0012	120830014024017
MRN	0012	120830014024019
MRN	0012	120830014024011
MRN	0012	120830014024018
MRN	0012	120830014024015
MRN	0012	120830014024013
MRN	0012	120830014022000
MRN	0012	120830014024014
MRN	0012	120830014011010
MRN	0012	120830014011020
MRN	0012	120830014011011
MRN	0012	120830014011021
MRN	0012	120830014011025
MRN	0012	120830014011006
MRN	0012	120830014011005
MRN	0012	120830014012024
MRN	0012	120830014012023
MRN	0012	120830014012017
MRN	0012	120830014012025
MRN	0012	120830014011013
MRN	0012	120830014011004
MRN	0012	120830014022005
MRN	0012	120830014022003
MRN	0012	120830014022006
MRN	0012	120830014022004
MRN	0012	120830014022007
MRN	0012	120830014022002
MRN	0012	120830014022001
MRN	0012	120830014012033
MRN	0012	120830014012034
MRN	0012	120830014012028
MRN	0012	120830014012027
MRN	0012	120830014012029
MRN	0012	120830014012032
MRN	0012	120830014012026
MRN	0012	120830014012004
MRN	0012	120830014012035
MRN	0012	120830014012036
MRN	0012	120830014022014
MRN	0012	120830014022013
MRN	0012	120830014012003
MRN	0012	120830014012002
MRN	0012	120830014012001
MRN	0012	120830014012000
MRN	0012	120830014011012
MRN	0012	120830014011003
MRN	0012	120830014012030
MRN	0012	120830014012022
MRN	0012	120830014012018
MRN	0012	120830014012007
MRN	0012	120830014012005
MRN	0012	120830014012006
MRN	0012	120830014012008
MRN	0012	120830014012011
MRN	0012	120830014012019
MRN	0012	120830014012009
MRN	0012	120830014012010
MRN	0012	120830014011017
MRN	0012	120830014011044
MRN	0012	120830014011031
MRN	0012	120830014011027
MRN	0012	120830014011043
MRN	0012	120830014011030
MRN	0012	120830014011045
MRN	0012	120830014011046
MRN	0012	120830014011033
MRN	0012	120830014011029
MRN	0012	120830014011035
MRN	0012	120830014011037
MRN	0012	120830014011028
MRN	0012	120830014011039
MRN	0012	120830014011014
MRN	0012	120830014011015
MRN	0012	120830014011019
MRN	0012	120830014011016
MRN	0012	120830014011007
MRN	0012	120830014011041
MRN	0012	120830014011008
MRN	0012	120830014011009
MRN	0012	120830014011026
MRN	0012	120830014011034
MRN	0012	120830014011032
MRN	0012	120830014011036
MRN	0012	120830014011040
MRN	0012	120830014011022
MRN	0012	120830014011023
MRN	0012	120830014011024
MRN	0012	120830014011000
MRN	0012	120830014011001
MRN	0012	120830014011002
MRN	0012	120830014012031
MRN	0012	120830014013080
MRN	0012	120830014013081
MRN	0012	120830014013039
MRN	0012	120830019001001
MRN	0012	120830014013038
MRN	0012	120830014013030
MRN	0012	120830014013057
MRN	0012	120830014013058
MRN	0012	120830014013060
MRN	0012	120830014013059
MRN	0012	120830014013041
MRN	0012	120830014013040
MRN	0012	120830019001023
MRN	0012	120830019001000
MRN	0012	120830014013082
MRN	0012	120830014011038
MRN	0012	120830020012006
MRN	0012	120830014013089
MRN	0012	120830014013088
MRN	0012	120830014013083
MRN	0012	120830014013084
MRN	0012	120830014013086
MRN	0012	120830014013085
MRN	0012	120830014013036
MRN	0012	120830014011042
MRN	0012	120830014013087
MRN	0012	120830014011018
MRN	0012	120830014013037
MRN	0012	120830014013073
MRN	0012	120830014013072
MRN	0012	120830014013066
MRN	0012	120830014013071
MRN	0012	120830014013065
MRN	0012	120830014013076
MRN	0012	120830014013077
MRN	0012	120830014013070
MRN	0012	120830014013064
MRN	0012	120830014013069
MRN	0012	120830014013063
MRN	0012	120830019001002
MRN	0012	120830014013090
MRN	0012	120830014013078
MRN	0012	120830014013079
MRN	0012	120830014013062
MRN	0012	120830014013061
MRN	0012	120830014013067
MRN	0012	120830014013068
MRN	0013	120830014024002
MRN	0013	120830014024007
MRN	0013	120830014024005
MRN	0013	120830014024009
MRN	0013	120830014024021
MRN	0013	120830014024004
MRN	0013	120830014024008
MRN	0013	120830014024040
MRN	0013	120830014024006
MRN	0013	120830014023021
MRN	0013	120830014024000
MRN	0013	120830014024003
MRN	0013	120830014024001
MRN	0014	120830022034047
MRN	0014	120830022034042
MRN	0014	120830023011002
MRN	0014	120830023011008
MRN	0014	120830023011045
MRN	0014	120830021002041
MRN	0014	120830021002040
MRN	0014	120830022031009
MRN	0014	120830022031007
MRN	0014	120830022031008
MRN	0014	120830022032025
MRN	0014	120830022031002
MRN	0014	120830022031004
MRN	0014	120830022031005
MRN	0014	120830022031003
MRN	0014	120830022031001
MRN	0014	120830022031012
MRN	0014	120830022034018
MRN	0014	120830022032023
MRN	0014	120830022032022
MRN	0014	120830022031000
MRN	0014	120830022033028
MRN	0014	120830023011003
MRN	0014	120830023011011
MRN	0014	120830023011000
MRN	0014	120830023011005
MRN	0014	120830023011015
MRN	0014	120830023011014
MRN	0014	120830023011009
MRN	0014	120830023011007
MRN	0014	120830023011004
MRN	0014	120830023011016
MRN	0014	120830023011010
MRN	0014	120830023011012
MRN	0014	120830023011001
MRN	0014	120830023011006
MRN	0014	120830023011013
MRN	0014	120830021003057
MRN	0014	120830021003011
MRN	0014	120830021003012
MRN	0014	120830022034033
MRN	0014	120830022034037
MRN	0014	120830022034038
MRN	0014	120830022034039
MRN	0014	120830022034035
MRN	0014	120830022034036
MRN	0014	120830022034041
MRN	0014	120830022034024
MRN	0014	120830022034056
MRN	0014	120830022034026
MRN	0014	120830022034034
MRN	0014	120830022034045
MRN	0014	120830022034043
MRN	0014	120830022034046
MRN	0014	120830022034044
MRN	0014	120830022034049
MRN	0014	120830022034051
MRN	0014	120830022034052
MRN	0014	120830022032027
MRN	0014	120830022034050
MRN	0014	120830022034032
MRN	0014	120830022034028
MRN	0014	120830022034031
MRN	0014	120830022034020
MRN	0014	120830022034048
MRN	0014	120830022034030
MRN	0014	120830022034040
MRN	0014	120830022034022
MRN	0014	120830022034029
MRN	0014	120830022034023
MRN	0014	120830022034019
MRN	0014	120830022034021
MRN	0014	120830022034025
MRN	0014	120830022034054
MRN	0014	120830023011028
MRN	0014	120830023011033
MRN	0014	120830023011030
MRN	0014	120830023011032
MRN	0014	120830023011035
MRN	0014	120830023011036
MRN	0014	120830023011034
MRN	0014	120830023011047
MRN	0014	120830023011048
MRN	0014	120830023011046
MRN	0014	120830023011024
MRN	0014	120830023011025
MRN	0014	120830023011026
MRN	0014	120830023011023
MRN	0014	120830023011027
MRN	0014	120830023011017
MRN	0014	120830023011020
MRN	0014	120830023011031
MRN	0014	120830023011029
MRN	0014	120830023011055
MRN	0014	120830023011019
MRN	0014	120830023011056
MRN	0014	120830023011051
MRN	0014	120830023011052
MRN	0014	120830023011054
MRN	0014	120830023011053
MRN	0014	120830023011057
MRN	0014	120830023011018
MRN	0014	120830021002038
MRN	0014	120830022031015
MRN	0014	120830022032026
MRN	0014	120830022031014
MRN	0014	120830022031013
MRN	0014	120830022031006
MRN	0014	120830021002037
MRN	0014	120830021002039
MRN	0014	120830021003010
MRN	0015	120830022021001
MRN	0015	120830022021033
MRN	0015	120830022021027
MRN	0015	120830022021003
MRN	0015	120830022011010
MRN	0015	120830022011044
MRN	0015	120830022011041
MRN	0015	120830022011033
MRN	0015	120830022011022
MRN	0015	120830022011025
MRN	0015	120830022011037
MRN	0015	120830022011013
MRN	0015	120830022011024
MRN	0015	120830022011038
MRN	0015	120830022011004
MRN	0015	120830022011039
MRN	0015	120830022021020
MRN	0015	120830022021016
MRN	0015	120830022021022
MRN	0015	120830022021025
MRN	0015	120830022021021
MRN	0015	120830022011032
MRN	0015	120830022011028
MRN	0015	120830022021026
MRN	0015	120830022021004
MRN	0015	120830022021005
MRN	0015	120830022021018
MRN	0015	120830022021017
MRN	0015	120830022021019
MRN	0015	120830022021024
MRN	0015	120830022021023
MRN	0015	120830022021015
MRN	0015	120830022011040
MRN	0015	120830022021014
MRN	0015	120830022021013
MRN	0015	120830022011012
MRN	0015	120830022011046
MRN	0015	120830022021009
MRN	0015	120830022021010
MRN	0015	120830022021012
MRN	0015	120830022021008
MRN	0015	120830022021006
MRN	0015	120830022021007
MRN	0015	120830022021011
MRN	0015	120830022011029
MRN	0015	120830022011036
MRN	0015	120830022011016
MRN	0015	120830022011015
MRN	0015	120830022011021
MRN	0015	120830022011017
MRN	0015	120830022011042
MRN	0015	120830022011045
MRN	0015	120830022011043
MRN	0015	120830022011034
MRN	0015	120830022011018
MRN	0015	120830022011027
MRN	0015	120830022011035
MRN	0015	120830022011030
MRN	0016	120830022022033
MRN	0016	120830022022034
MRN	0016	120830022022040
MRN	0016	120830022022037
MRN	0016	120830022022031
MRN	0016	120830022022028
MRN	0016	120830022022021
MRN	0016	120830022022029
MRN	0016	120830022022022
MRN	0016	120830022022032
MRN	0016	120830022022036
MRN	0016	120830022022035
MRN	0016	120830022022018
MRN	0016	120830022022019
MRN	0016	120830022022020
MRN	0016	120830022022026
MRN	0016	120830022022025
MRN	0016	120830022022024
MRN	0016	120830022022008
MRN	0016	120830022022027
MRN	0016	120830022022007
MRN	0016	120830022033024
MRN	0016	120830022033025
MRN	0016	120830022033026
MRN	0016	120830022033010
MRN	0016	120830022033023
MRN	0016	120830022033022
MRN	0016	120830022033021
MRN	0016	120830022022048
MRN	0016	120830022033017
MRN	0016	120830022033018
MRN	0016	120830022033019
MRN	0016	120830022033016
MRN	0016	120830022033013
MRN	0016	120830022033012
MRN	0016	120830022033011
MRN	0016	120830022033015
MRN	0016	120830022022023
MRN	0016	120830022022014
MRN	0016	120830022022009
MRN	0016	120830022022010
MRN	0016	120830022022006
MRN	0016	120830022022005
MRN	0016	120830022022015
MRN	0016	120830022022011
MRN	0016	120830022022016
MRN	0016	120830022022017
MRN	0016	120830022022012
MRN	0016	120830022022013
MRN	0016	120830022022004
MRN	0016	120830022022002
MRN	0016	120830022022046
MRN	0016	120830022022003
MRN	0016	120830022022047
MRN	0016	120830022022001
MRN	0016	120830022022045
MRN	0016	120830022022042
MRN	0016	120830022022043
MRN	0016	120830022022041
MRN	0016	120830022022044
MRN	0016	120830022022039
MRN	0016	120830022022038
MRN	0016	120830022022030
MRN	0017	120830021002003
MRN	0017	120830021002002
MRN	0017	120830021001028
MRN	0017	120830021002001
MRN	0017	120830021001010
MRN	0017	120830021001008
MRN	0017	120830021001011
MRN	0017	120830021001012
MRN	0017	120830021001003
MRN	0017	120830021001009
MRN	0017	120830021002000
MRN	0017	120830021001002
MRN	0017	120830021001001
MRN	0017	120830021003004
MRN	0017	120830021001000
MRN	0017	120830021002013
MRN	0017	120830021002014
MRN	0017	120830021002015
MRN	0017	120830021002024
MRN	0017	120830021002025
MRN	0017	120830021002026
MRN	0017	120830021002021
MRN	0017	120830021002035
MRN	0017	120830021002023
MRN	0017	120830021002016
MRN	0017	120830021002036
MRN	0017	120830021002022
MRN	0017	120830021002029
MRN	0017	120830021002028
MRN	0017	120830021002030
MRN	0017	120830021003007
MRN	0017	120830021003008
MRN	0017	120830021003001
MRN	0017	120830021003005
MRN	0017	120830021003003
MRN	0017	120830021003006
MRN	0017	120830021001007
MRN	0017	120830021003009
MRN	0017	120830021002034
MRN	0017	120830021002011
MRN	0017	120830021002033
MRN	0017	120830021002032
MRN	0017	120830021002019
MRN	0017	120830021002031
MRN	0017	120830021002018
MRN	0017	120830021002020
MRN	0017	120830021002012
MRN	0017	120830021002027
MRN	0017	120830021002010
MRN	0017	120830021002009
MRN	0017	120830021001030
MRN	0017	120830021001020
MRN	0017	120830021001019
MRN	0017	120830021002008
MRN	0017	120830021001021
MRN	0017	120830021003000
MRN	0017	120830021001018
MRN	0017	120830021001006
MRN	0017	120830021001017
MRN	0017	120830021002007
MRN	0017	120830021002006
MRN	0017	120830021001022
